     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500  3 12  5   5.9  945 280  2.5 3  4.3  71    0    0 245 -319  2
4040500 2771500  3 12  6   6.1  945 280  2.1 5  4.3  69    0    0 254 -319  2
4040500 2771500  3 12  7   5.6  945 280  2.1 6  4.3  70    0    0 263 -320  2
4040500 2771500  3 12  8   6.7  945 270  1.8 8  4.3  69    0   15 272 -321  2
4040500 2771500  3 12  9   7.6  946 250  1.5 7  4.6  68    0   73 276 -326  2
4040500 2771500  3 12 10   7.9  946 220  1.4 8  4.8  69   45  112 277 -335  2
4040500 2771500  3 12 11   9.0  946 229  1.8 7  4.7  64   25  151 278 -346  2
4040500 2771500  3 12 12   9.3  946 230  1.3 8  4.8  62    0  108 281 -355  2
4040500 2771500  3 12 13   9.6  946 231  2.1 8  4.9  62    0  133 286 -363  2
4040500 2771500  3 12 14  10.0  946 240  2.1 8  4.9  60   10  156 289 -368  2
4040500 2771500  3 12 15  10.3  945 240  1.5 7  5.0  60    5  138 291 -369  2
4040500 2771500  3 12 16   9.8  944  91  1.5 7  5.2  63   15  108 291 -366  2
4040500 2771500  3 12 17  10.7  944 151  2.0 6  5.2  62  117   40 290 -360  2
4040500 2771500  3 12 18   7.6  944  21  1.4 7  5.4  69   31   21 290 -354  2
4040500 2771500  3 12 19   6.2  942  10  1.3 8  5.6  85    0    0 294 -348  2
4040500 2771500  3 12 20   5.1  943 351  0.8 8  5.5  89    0    0 297 -344  2
4040500 2771500  3 12 21   5.7  943 311  0.9 7  5.2  88    0    0 291 -341  2
4040500 2771500  3 12 22   5.4  943 241  0.7 7  5.2  86    0    0 286 -340  2
4040500 2771500  3 12 23   6.4  942 310  1.7 7  5.3  86    0    0 289 -340  2
4040500 2771500  3 12 24   4.1  942 329  1.1 7  5.2  88    0    0 290 -340  2
4040500 2771500  3 13  1   4.9  942 359  0.7 8  5.1  91    0    0 295 -339  2
4040500 2771500  3 13  2   5.9  941 260  1.5 8  5.3  88    0    0 306 -339  2
4040500 2771500  3 13  3   6.3  941 290  1.8 7  5.2  83    0    0 304 -337  2
4040500 2771500  3 13  4   7.2  941 290  2.3 7  5.0  76    0    0 301 -336  2
4040500 2771500  3 13  5   7.1  941 271  2.2 6  4.8  71    0    0 298 -335  2
4040500 2771500  3 13  6   6.2  941 241  1.7 7  4.9  75    0    0 296 -334  2
4040500 2771500  3 13  7   6.2  941 252  2.0 7  5.1  80    0    0 300 -334  2
4040500 2771500  3 13  8   6.1  941 310  1.8 7  5.2  82   30   15 301 -333  2
4040500 2771500  3 13  9   6.2  942 358  0.5 8  5.4  86    5   72 307 -333  2
4040500 2771500  3 13 10   6.4  942 131  0.9 8  5.7  89    0  101 314 -334  2
4040500 2771500  3 13 11   7.5  943 172  1.3 7  5.9  88    0  119 312 -336  2
4040500 2771500  3 13 12   6.2  943 111  2.1 6  6.0  90    0  102 302 -338  2
4040500 2771500  3 13 13   5.6  943  91  1.8 8  5.9  94    0  117 304 -335  2
4040500 2771500  3 13 14   5.2  943 111  1.9 8  5.7  96    0   99 311 -332  2
4040500 2771500  3 13 15   4.9  943  81  2.0 8  5.6  96    0   82 309 -331  2
4040500 2771500  3 13 16   4.9  943  79  2.0 8  5.6  96    0   71 306 -330  2
4040500 2771500  3 13 17   4.1  943  68  3.4 8  5.3  94    0   66 304 -328  2
4040500 2771500  3 13 18   2.8  942  39  1.8 8  4.9  93    0   14 300 -325  2
4040500 2771500  3 13 19   2.3  942   7  2.6 8  4.6  94    0    0 297 -322  2
4040500 2771500  3 13 20   1.6  943  65  2.8 8  4.4  93    0    0 293 -320  2
4040500 2771500  3 13 21   1.1  944  87  3.0 8  4.2  93    0    0 286 -319  2
4040500 2771500  3 13 22   0.6  944 108  3.0 8  4.0  93    0    0 285 -319  2
4040500 2771500  3 13 23   0.4  943 137  3.1 8  4.0  93    0    0 289 -318  2
4040500 2771500  3 13 24   0.3  944 173  3.4 7  3.9  94    0    0 282 -318  2
4040500 2771500  3 14  1   0.3  945 188  3.7 7  4.0  95    0    0 284 -316  2
4040500 2771500  3 14  2   0.3  945 236  3.9 7  4.0  96    0    0 284 -316  2
4040500 2771500  3 14  3   0.3  945 278  4.0 7  4.0  96    0    0 284 -315  2
4040500 2771500  3 14  4   0.3  945 279  3.8 7  4.0  97    0    0 283 -315  2
4040500 2771500  3 14  5   0.2  944 280  3.8 7  4.0  97    0    0 283 -315  2
4040500 2771500  3 14  6   0.1  944 289  3.8 7  4.0  98    0    0 282 -315  2
4040500 2771500  3 14  7   0.0  944 270  3.4 8  4.0  98    0    3 285 -315  2
4040500 2771500  3 14  8   0.3  944 270  3.4 8  4.0  98    0   34 288 -314  2
4040500 2771500  3 14  9   0.5  944 270  3.9 7  4.1  97    0   70 283 -314  2
4040500 2771500  3 14 10   0.5  944 270  4.5 8  4.1  97    0   86 283 -316  2
4040500 2771500  3 14 11   0.5  944 270  4.5 8  4.2  99    0   83 289 -317  2
4040500 2771500  3 14 12   0.8  944 270  4.8 8  4.2  98    0   99 290 -318  2
4040500 2771500  3 14 13   1.0  944 270  4.9 8  4.1  95    0  102 290 -318  2
4040500 2771500  3 14 14   1.2  944 270  4.8 7  4.2  94    0   91 284 -318  2
4040500 2771500  3 14 15   1.2  943 280  5.3 8  4.2  94    0  111 284 -318  2
4040500 2771500  3 14 16   1.2  943 280  4.5 7  4.2  94    0   82 283 -318  2
4040500 2771500  3 14 17   1.1  942 270  4.7 7  4.2  95    0   67 277 -318  2
4040500 2771500  3 14 18   1.1  942 270  4.8 7  4.3  96   15   19 277 -318  2
4040500 2771500  3 14 19   1.1  941 270  5.5 8  4.3  96    0    0 281 -318  2
4040500 2771500  3 14 20   0.9  942 310  5.5 8  4.2  96    0    0 287 -318  2
4040500 2771500  3 14 21  -0.5  942 329  7.9 8  3.8  92    0    0 284 -317  2
4040500 2771500  3 14 22  -1.4  943 329  5.9 8  3.3  88    0    0 282 -317  2
4040500 2771500  3 14 23  -2.2  944 329  7.4 6  3.1  86    0    0 269 -315  2
4040500 2771500  3 14 24  -2.9  944 330  7.1 5  2.9  85    0    0 252 -312  2
4040500 2771500  3 15  1  -3.1  944 329  6.0 8  2.8  85    0    0 262 -308  2
4040500 2771500  3 15  2  -3.1  945 320  4.3 8  2.8  85    0    0 280 -304  2
4040500 2771500  3 15  3  -3.1  946 310  3.6 8  2.8  87    0    0 282 -300  2
4040500 2771500  3 15  4  -3.2  946 300  3.2 8  2.8  87    0    0 282 -297  2
4040500 2771500  3 15  5  -3.2  946 290  2.8 8  2.8  87    0    0 279 -294  2
4040500 2771500  3 15  6  -3.1  946 310  3.0 8  2.8  88    0    0 275 -293  2
4040500 2771500  3 15  7  -3.0  946 310  2.9 8  2.9  88    0    3 271 -293  2
4040500 2771500  3 15  8  -3.0  946 300  3.8 8  2.8  87    2   49 265 -294  2
4040500 2771500  3 15  9  -2.6  946 300  3.6 7  2.8  86    7  120 257 -295  2
4040500 2771500  3 15 10  -2.0  947 299  4.3 7  2.9  85    5  163 250 -297  2
4040500 2771500  3 15 11  -1.6  947 290  3.5 8  3.1  86    0  105 254 -301  2
4040500 2771500  3 15 12  -1.3  947 290  3.8 8  3.2  89    0  119 260 -305  2
4040500 2771500  3 15 13  -0.5  947 270  3.6 7  3.3  88    0  120 260 -308  2
4040500 2771500  3 15 14   0.0  946 260  4.0 7  3.5  87    0  171 260 -310  2
4040500 2771500  3 15 15  -0.4  945 241  4.1 7  3.7  92    0  130 265 -311  2
4040500 2771500  3 15 16  -0.5  944 240  4.3 6  3.8  97    0   89 263 -311  2
4040500 2771500  3 15 17  -0.2  943 240  4.0 6  3.9  99    2   89 260 -310  2
4040500 2771500  3 15 18   0.2  942 260  3.8 7  4.0  99    0   26 267 -308  2
4040500 2771500  3 15 19   0.5  942 260  3.3 7  4.2 100    0    0 274 -306  2
4040500 2771500  3 15 20   0.7  942 270  3.6 7  4.3 100    0    0 275 -305  2
4040500 2771500  3 15 21   0.8  942 279  3.6 7  4.3 100    0    0 277 -305  2
4040500 2771500  3 15 22   1.1  942 290  4.3 8  4.3  98    0    0 285 -306  2
4040500 2771500  3 15 23   0.9  943 356  3.5 8  4.2  96    0    0 293 -306  2
4040500 2771500  3 15 24   1.1  943 290  3.7 8  4.2  96    0    0 295 -306  2
4040500 2771500  3 16  1   0.7  943 291  2.7 6  4.3  98    0    0 284 -306  2
4040500 2771500  3 16  2   0.5  944 321  2.2 7  4.3 100    0    0 277 -306  2
4040500 2771500  3 16  3   0.0  944 331  3.2 7  4.0  98    0    0 282 -305  2
4040500 2771500  3 16  4  -0.7  944 340  3.1 8  3.7  94    0    0 288 -303  2
4040500 2771500  3 16  5  -2.0  945 321  3.1 8  3.4  91    0    0 291 -302  2
4040500 2771500  3 16  6  -2.9  945 330  2.6 6  3.0  89    0    0 275 -301  2
4040500 2771500  3 16  7  -3.8  946 322  2.0 3  2.8  90    0   11 242 -300  2
4040500 2771500  3 16  8  -3.4  946 319  1.9 4  2.8  91   18   63 229 -298  2
4040500 2771500  3 16  9  -3.1  947 281  3.2 7  2.9  91   26  137 250 -298  2
4040500 2771500  3 16 10  -2.2  948 300  3.1 7  3.0  89   22  192 266 -300  2
4040500 2771500  3 16 11  -1.8  949 320  3.6 7  3.0  85   26  232 265 -306  2
4040500 2771500  3 16 12  -1.4  949 310  3.2 7  3.0  82   10  223 266 -313  2
4040500 2771500  3 16 13  -1.2  950 290  3.1 7  3.1  84    0  144 265 -316  2
4040500 2771500  3 16 14  -0.9  950 280  3.5 7  3.2  87    0   91 265 -317  2
4040500 2771500  3 16 15  -0.8  951 280  2.5 8  3.4  88    0   88 270 -318  2
4040500 2771500  3 16 16  -0.7  951 261  3.4 8  3.4  90    0   75 274 -317  2
4040500 2771500  3 16 17  -0.6  952 251  3.3 8  3.5  91    0   50 272 -316  2
4040500 2771500  3 16 18  -0.7  952 241  2.8 8  3.5  91    0   14 270 -314  2
4040500 2771500  3 16 19  -0.6  952 251  2.1 7  3.6  93    0    0 261 -311  2
4040500 2771500  3 16 20  -0.4  952 260  2.1 7  3.6  94    0    0 255 -309  2
4040500 2771500  3 16 21  -0.5  952 251  1.9 8  3.7  94    0    0 261 -308  2
4040500 2771500  3 16 22  -0.2  953 251  2.2 8  3.8  96    0    0 266 -308  2
4040500 2771500  3 16 23   0.0  953 250  2.3 8  3.9  98    0    0 268 -309  2
4040500 2771500  3 16 24   0.2  953 250  2.3 7  4.0  99    0    0 265 -310  2
4040500 2771500  3 17  1   0.4  953 250  2.4 7  4.1 100    0    0 260 -312  2
4040500 2771500  3 17  2   0.6  953 241  2.6 7  4.2 100    0    0 260 -315  2
4040500 2771500  3 17  3   0.6  953 231  2.8 8  4.2 100    0    0 265 -316  2
4040500 2771500  3 17  4   0.4  953 231  2.3 7  4.1  99    0    0 262 -318  2
4040500 2771500  3 17  5   0.4  952 241  2.4 7  4.0  97    0    0 256 -318  2
4040500 2771500  3 17  6   0.3  952 231  3.3 6  4.0  97    0    0 254 -318  2
4040500 2771500  3 17  7   0.2  952 231  2.9 7  4.0  98    0    1 256 -317  2
4040500 2771500  3 17  8   0.5  952 241  2.6 6  4.0  97    0   17 258 -316  2
4040500 2771500  3 17  9   0.7  952 221  2.8 7  4.0  96    0   86 257 -315  2
4040500 2771500  3 17 10   1.6  952 241  2.5 7  4.1  93   18  180 258 -317  2
4040500 2771500  3 17 11   3.1  952 241  2.9 6  4.2  88   99  261 254 -318  2
4040500 2771500  3 17 12   3.6  952 232  3.8 6  4.4  86   86  291 251 -318  2
4040500 2771500  3 17 13   4.7  952 260  3.0 6  4.5  82   87  302 255 -317  2
4040500 2771500  3 17 14   5.5  951 260  4.0 5  4.4  76  110  294 260 -317  2
4040500 2771500  3 17 15   5.8  951 250  4.0 6  4.4  72  143  258 265 -318  2
4040500 2771500  3 17 16   6.3  950 251  3.9 7  4.3  69  136  197 268 -318  2
4040500 2771500  3 17 17   5.9  950 260  3.0 6  4.2  68   39  131 267 -318  2
4040500 2771500  3 17 18   4.8  950 260  2.2 5  4.2  72    2   40 262 -318  2
4040500 2771500  3 17 19   2.7  950 270  2.0 6  4.3  80    0    0 257 -318  2
4040500 2771500  3 17 20   2.2  950 260  1.7 6  4.3  88    0    0 253 -318  2
4040500 2771500  3 17 21   1.8  950 260  1.6 8  4.3  92    0    0 255 -318  2
4040500 2771500  3 17 22   2.0  950 251  1.6 7  4.2  90    0    0 258 -318  2
4040500 2771500  3 17 23   1.1  950 222  1.3 7  4.0  88    0    0 256 -318  2
4040500 2771500  3 17 24   2.1  950 270  1.4 7  3.9  87    0    0 258 -318  2
4040500 2771500  3 18  1   1.4  950 222  2.2 7  4.0  88    0    0 259 -318  2
4040500 2771500  3 18  2   1.1  950 222  2.4 7  4.1  92    0    0 260 -318  2
4040500 2771500  3 18  3   0.7  950 222  2.3 5  4.1  94    0    0 252 -318  2
4040500 2771500  3 18  4   1.8  950 261  2.3 2  4.1  92    0    0 231 -318  2
4040500 2771500  3 18  5   1.9  950 290  2.1 2  4.1  88    0    0 219 -317  2
4040500 2771500  3 18  6  -0.4  950   8  1.3 6  4.0  93    0    0 234 -317  2
4040500 2771500  3 18  7   0.0  950 270  1.6 6  3.9  98    4   13 250 -317  2
4040500 2771500  3 18  8   1.7  951 250  1.4 3  4.1  95   62   59 236 -316  2
4040500 2771500  3 18  9   5.5  952 211  2.0 2  4.2  80  177   98 217 -317  2
4040500 2771500  3 18 10   6.8  951 211  3.2 1  4.1  65  287  126 207 -318  2
4040500 2771500  3 18 11   8.4  952 241  2.9 1  3.9  56  374  146 199 -318  2
4040500 2771500  3 18 12   9.3  952 241  2.5 3  3.6  48  303  223 218 -318  2
4040500 2771500  3 18 13   9.1  952 211  3.5 3  3.6  47  344  214 234 -318  2
4040500 2771500  3 18 14   9.9  951 211  3.5 3  3.8  49  412  162 238 -318  2
4040500 2771500  3 18 15  10.4  951 211  4.4 3  4.1  50  379  139 241 -318  2
4040500 2771500  3 18 16  10.1  951 221  4.2 3  4.2  51  273  122 241 -318  2
4040500 2771500  3 18 17  10.2  950 220  3.2 3  4.1  50  155   97 241 -318  2
4040500 2771500  3 18 18   6.2  948 220  2.5 5  4.1  57   38   50 245 -318  2
4040500 2771500  3 18 19   4.2  947 230  1.8 4  4.1  71    0    0 240 -318  2
4040500 2771500  3 18 20   3.5  948 220  1.8 5  4.1  78    0    0 233 -318  2
4040500 2771500  3 18 21   4.3  947 230  2.8 7  4.1  76    0    0 252 -318  2
4040500 2771500  3 18 22   4.4  947 240  2.1 7  3.9  71    0    0 269 -318  2
4040500 2771500  3 18 23   4.0  946 259  1.5 7  3.9  71    0    0 270 -318  2
4040500 2771500  3 18 24   4.7  946 260  1.8 7  3.9  70    0    0 272 -318  2
4040500 2771500  3 19  1   6.5  946 250  2.5 7  4.0  66    0    0 279 -318  2
4040500 2771500  3 19  2   7.4  946 240  2.5 7  3.9  60    0    0 286 -318  2
4040500 2771500  3 19  3   6.0  946 250  1.8 8  3.9  59    0    0 299 -318  2
4040500 2771500  3 19  4   6.1  945 250  1.8 8  3.8  61    0    0 311 -318  2
4040500 2771500  3 19  5   6.8  945 269  2.4 7  3.7  57    0    0 307 -318  2
4040500 2771500  3 19  6   6.8  945 269  2.4 8  3.6  55    0    0 312 -318  2
4040500 2771500  3 19  7   6.0  945 253  2.3 6  3.6  56    0   13 304 -318  2
4040500 2771500  3 19  8   6.1  945 240  3.0 4  3.6  58   33   70 272 -318  2
4040500 2771500  3 19  9   7.6  946 250  3.4 5  3.7  56  106  137 283 -318  2
4040500 2771500  3 19 10   8.8  946 230  5.0 5  3.8  52  184  194 301 -318  2
4040500 2771500  3 19 11   9.1  947 230  4.8 5  4.0  53  130  270 309 -318  2
4040500 2771500  3 19 12   9.6  947 250  4.4 6  4.3  56  128  306 319 -318  2
4040500 2771500  3 19 13   8.6  946 259  3.3 7  4.7  61   11  229 330 -318  2
4040500 2771500  3 19 14   7.9  945 230  3.1 7  5.0  69   25  252 332 -318  2
4040500 2771500  3 19 15   8.6  945 221  3.6 7  5.1  70   74  262 331 -318  2
4040500 2771500  3 19 16   8.7  946 230  3.9 8  5.1  69   50  202 339 -318  2
4040500 2771500  3 19 17   9.3  945 240  3.4 6  5.4  71   56  136 333 -318  2
4040500 2771500  3 19 18   9.5  945 250  2.8 7  5.7  73    8   52 328 -318  2
4040500 2771500  3 19 19   9.4  945 250  2.9 7  5.8  74    0    0 335 -318  2
4040500 2771500  3 19 20   8.6  945 240  2.6 7  5.8  76    0    0 332 -318  2
4040500 2771500  3 19 21   7.2  944 240  2.5 6  5.7  80    0    0 322 -318  2
4040500 2771500  3 19 22   7.3  943 279  2.0 5  5.7  84    0    0 308 -318  2
4040500 2771500  3 19 23   6.9  943 220  2.1 6  5.8  86    0    0 307 -318  2
4040500 2771500  3 19 24   7.7  943 240  2.9 7  5.7  84    0    0 315 -319  2
4040500 2771500  3 20  1   8.3  943 240  3.1 8  5.7  79    0    0 325 -319  2
4040500 2771500  3 20  2   8.4  943 240  3.1 8  5.7  78    0    0 330 -326  2
4040500 2771500  3 20  3   7.6  942 279  2.4 8  5.9  82    0    0 330 -337  2
4040500 2771500  3 20  4   7.1  942 250  2.1 8  6.0  87    0    0 329 -343  2
4040500 2771500  3 20  5   6.7  941 240  2.6 8  5.9  89    0    0 330 -346  2
4040500 2771500  3 20  6   6.2  940 249  2.3 8  5.9  91    0    0 329 -347  2
4040500 2771500  3 20  7   5.6  939 230  2.5 7  5.8  94    0    2 324 -348  2
4040500 2771500  3 20  8   6.3  938 249  2.9 7  6.1  98    0   28 318 -349  2
4040500 2771500  3 20  9   6.9  939 230  4.2 8  6.6 100   20   87 328 -350  2
4040500 2771500  3 20 10   6.9  939 240  4.1 8  6.7 100    0   92 340 -350  2
4040500 2771500  3 20 11   7.4  939 231  4.2 8  6.8 100    0   78 343 -351  2
4040500 2771500  3 20 12   8.2  939 240  4.6 8  7.1 100    0   68 345 -353  2
4040500 2771500  3 20 13   8.2  939 231  3.7 8  7.3  99    0   74 346 -356  2
4040500 2771500  3 20 14   8.7  939 220  4.3 8  7.3  99    0   60 348 -358  2
4040500 2771500  3 20 15   8.9  939 230  4.0 8  7.5  98    0   48 349 -358  2
4040500 2771500  3 20 16   8.4  939 221  3.2 7  7.3  97    0  105 340 -358  2
4040500 2771500  3 20 17   8.6  939 230  3.5 7  7.3  98    5   71 333 -358  2
4040500 2771500  3 20 18   8.2  938 220  4.0 7  7.3  99    0   22 333 -357  2
4040500 2771500  3 20 19   8.7  938 220  4.8 7  7.4  99    0    0 333 -357  2
4040500 2771500  3 20 20   7.9  939 230  3.9 8  7.4 100    0    0 341 -357  2
4040500 2771500  3 20 21   8.7  939 211  5.2 8  7.3  99    0    0 348 -357  2
4040500 2771500  3 20 22   8.0  938 220  4.2 8  7.3  99    0    0 349 -357  2
4040500 2771500  3 20 23   8.3  938 230  5.3 8  7.2  98    0    0 347 -357  2
4040500 2771500  3 20 24   8.1  938 230  5.4 8  7.1  97    0    0 347 -356  2
4040500 2771500  3 21  1   7.8  938 220  4.3 8  7.0  97    0    0 345 -355  2
4040500 2771500  3 21  2   8.2  938 230  4.8 8  7.1  98    0    0 344 -350  2
4040500 2771500  3 21  3   7.2  938 220  3.6 8  6.9  97    0    0 342 -344  2
4040500 2771500  3 21  4   7.8  937 230  5.4 8  6.7  96    0    0 340 -339  2
4040500 2771500  3 21  5   7.7  936 230  5.6 7  7.0  98    0    0 335 -337  2
4040500 2771500  3 21  6   7.6  936 230  4.3 7  7.1 100    0    0 329 -335  2
4040500 2771500  3 21  7   7.3  936 220  5.8 7  6.9  99    0    3 326 -334  2
4040500 2771500  3 21  8   7.5  936 230  5.2 8  6.9  99    0   28 331 -332  2
4040500 2771500  3 21  9   7.4  936 250  3.5 7  6.9  99   55   94 329 -331  2
4040500 2771500  3 21 10   7.4  937 240  4.2 8  6.7  97   21  146 328 -330  2
4040500 2771500  3 21 11   7.3  937 240  4.1 8  6.7  97    0  103 333 -331  2
4040500 2771500  3 21 12   7.6  938 260  3.6 8  6.7  97    0  100 331 -336  2
4040500 2771500  3 21 13   7.6  939 270  4.0 8  6.5  93    0   99 329 -340  2
4040500 2771500  3 21 14   7.6  940 289  4.1 7  6.5  92    0  105 322 -343  2
4040500 2771500  3 21 15   7.3  941 261  3.3 7  6.5  94    0  112 314 -346  2
4040500 2771500  3 21 16   7.0  942 270  2.9 8  6.5  96    0   74 317 -347  2
4040500 2771500  3 21 17   5.8  943 329  3.0 8  6.2  96    7   87 318 -347  2
4040500 2771500  3 21 18   4.5  943 329  1.9 8  5.5  94   10   39 311 -343  2
4040500 2771500  3 21 19   3.6  944 339  1.6 7  5.0  92    0    0 300 -337  2
4040500 2771500  3 21 20   3.8  945 339  5.0 6  4.8  90    0    0 286 -332  2
4040500 2771500  3 21 21   3.2  946 252  2.1 6  4.7  90    0    0 280 -328  2
4040500 2771500  3 21 22   3.2  947 310  2.7 6  4.7  93    0    0 280 -326  2
4040500 2771500  3 21 23   3.2  948 291  2.2 6  4.7  92    0    0 281 -324  2
4040500 2771500  3 21 24   2.2  949 320  2.5 5  4.5  92    0    0 276 -322  2
4040500 2771500  3 22  1   0.6  948 202  1.5 4  4.3  96    0    0 265 -321  2
4040500 2771500  3 22  2   0.3  949 339  1.8 5  4.2 100    0    0 263 -319  2
4040500 2771500  3 22  3  -0.6  949 359  1.8 5  4.0 100    0    0 266 -318  2
4040500 2771500  3 22  4  -0.8  949 359  1.3 5  3.8 100    0    0 264 -317  2
4040500 2771500  3 22  5  -0.5  949 330  1.4 3  3.9 100    0    0 255 -317  2
4040500 2771500  3 22  6  -0.5  950 350  1.6 2  3.9 100    0    0 239 -317  2
4040500 2771500  3 22  7  -0.8  950 299  0.7 3  3.9 100    7   16 238 -317  2
4040500 2771500  3 22  8   0.6  951 229  1.2 3  4.0 100   89   59 243 -318  2
4040500 2771500  3 22  9   1.9  950 171  1.6 4  4.3  96  188   95 250 -323  2
4040500 2771500  3 22 10   2.6  950 230  1.8 4  4.3  90  276  131 254 -334  2
4040500 2771500  3 22 11   3.9  951 230  1.7 4  4.4  86  319  175 255 -344  2
4040500 2771500  3 22 12   5.9  951 191  2.2 2  4.7  82  512  112 248 -352  2
4040500 2771500  3 22 13   6.3  951 200  2.8 3  4.7  76  363  204 247 -358  2
4040500 2771500  3 22 14   6.8  951 190  1.6 5  4.5  71   80  270 261 -362  2
4040500 2771500  3 22 15   6.7  951 200  2.4 7  4.5  68   30  221 277 -364  2
4040500 2771500  3 22 16   6.1  950 200  2.5 7  4.9  77    8  146 283 -363  2
4040500 2771500  3 22 17   5.8  950 230  1.6 6  5.4  87   29  126 279 -360  2
4040500 2771500  3 22 18   5.3  949 230  1.5 8  5.5  92   20   54 282 -353  2
4040500 2771500  3 22 19   5.1  948 250  1.2 7  5.6  95    0    1 284 -345  2
4040500 2771500  3 22 20   4.2  948 240  0.5 7  5.5  97    0    0 280 -341  2
4040500 2771500  3 22 21   3.8  948 230  0.7 8  5.3  98    0    0 284 -339  2
4040500 2771500  3 22 22   3.2  948 240  0.9 7  5.2  99    0    0 286 -337  2
4040500 2771500  3 22 23   2.5  948 240  1.2 6  5.0 100    0    0 278 -337  2
4040500 2771500  3 22 24   2.8  948 259  1.5 4  4.9 100    0    0 264 -340  2
4040500 2771500  3 23  1   3.3  947 259  1.8 3  5.0 100    0    0 252 -342  2
4040500 2771500  3 23  2   4.4  947 269  2.0 4  5.3 100    0    0 256 -344  2
4040500 2771500  3 23  3   4.6  947 250  2.2 6  5.6 100    0    0 275 -344  2
4040500 2771500  3 23  4   4.7  947 250  2.5 7  5.6  99    0    0 294 -343  2
4040500 2771500  3 23  5   4.5  947 240  2.7 7  5.6  99    0    0 301 -342  2
4040500 2771500  3 23  6   3.9  946 250  1.9 6  5.4  99    0    0 295 -343  2
4040500 2771500  3 23  7   3.8  946 251  2.0 4  5.2  97    3   16 277 -343  2
4040500 2771500  3 23  8   4.3  947 231  2.6 3  5.2  95   48   72 259 -344  2
