     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500  3  3 17   9.3  977 260  3.3 8  4.6  60    0   38 318 -354  1
3962500 2724500  3  3 18   8.5  978 240  1.8 6  4.7  64    0   15 317 -350  1
3962500 2724500  3  3 19   7.8  979 260  1.9 5  4.6  66    0    0 295 -346  1
3962500 2724500  3  3 20   7.6  980 266  2.6 6  4.5  66    0    0 294 -344  1
3962500 2724500  3  3 21   7.1  981 259  2.5 6  4.5  67    0    0 299 -339  1
3962500 2724500  3  3 22   6.7  981 246  2.4 5  4.4  69    0    0 292 -334  1
3962500 2724500  3  3 23   5.9  981 224  2.8 6  4.4  73    0    0 285 -331  1
3962500 2724500  3  3 24   5.1  981 212  3.9 6  4.4  78    0    0 286 -328  1
3962500 2724500  3  4  1   4.3  984 205  5.2 7  4.5  84    0    0 312 -322  1
3962500 2724500  3  4  2   3.6  982 210  6.2 8  4.5  89    0    0 316 -322  1
3962500 2724500  3  4  3   3.2  981 214  6.9 8  4.5  92    0    0 318 -322  1
3962500 2724500  3  4  4   3.3  980 217  6.8 8  4.6  93    0    0 320 -323  1
3962500 2724500  3  4  5   3.5  979 212  6.8 8  4.6  93    0    0 321 -326  1
3962500 2724500  3  4  6   3.9  978 209  6.9 7  4.7  94    0    0 315 -329  1
3962500 2724500  3  4  7   4.5  977 216  6.3 8  5.0  94    0    0 318 -331  1
3962500 2724500  3  4  8   5.0  976 213  6.5 8  5.2  94    0   16 327 -332  1
3962500 2724500  3  4  9   5.5  975 207  7.3 8  5.4  94    0   42 328 -333  1
3962500 2724500  3  4 10   6.6  974 190  8.1 7  5.6  92    0   57 322 -336  1
3962500 2724500  3  4 11   6.8  974 190  8.8 7  5.7  90    0   83 316 -339  1
3962500 2724500  3  4 12   7.4  973 212  8.1 8  5.7  87    0   90 323 -343  1
3962500 2724500  3  4 13   7.7  972 243  6.1 7  5.6  84    0  114 323 -347  1
3962500 2724500  3  4 14   4.6  973 290  6.0 8  5.1  84    0   67 318 -347  1
3962500 2724500  3  4 15   4.2  974 260  5.8 8  4.7  86    0   57 319 -344  1
3962500 2724500  3  4 16   5.0  975 240  4.8 8  4.4  81    0   50 317 -341  1
3962500 2724500  3  4 17   4.6  976 251  2.9 8  4.2  75    0   36 315 -336  1
3962500 2724500  3  4 18   4.1  977 235  1.9 8  4.2  78    0   19 310 -331  1
3962500 2724500  3  4 19   3.7  977 225  3.2 7  4.2  81    0    0 300 -327  1
3962500 2724500  3  4 20   3.0  978 237  3.8 5  4.2  84    0    0 278 -324  1
3962500 2724500  3  4 21   2.4  978 242  2.1 4  4.2  88    0    0 257 -323  1
3962500 2724500  3  4 22   2.3  978 190  2.0 6  4.2  90    0    0 261 -320  1
3962500 2724500  3  4 23   2.0  978 190  2.0 7  4.2  91    0    0 276 -319  1
3962500 2724500  3  4 24   1.7  979 200  2.0 7  4.3  95    0    0 281 -318  1
3962500 2724500  3  5  1   1.6  979 190  1.1 7  4.2  96    0    0 278 -318  1
3962500 2724500  3  5  2   1.8  979 250  2.8 7  4.2  94    0    0 276 -317  1
3962500 2724500  3  5  3   1.6  979 260  2.0 8  4.1  93    0    0 279 -316  1
3962500 2724500  3  5  4   1.4  980 290  2.8 8  4.1  93    0    0 281 -313  1
3962500 2724500  3  5  5   1.5  980 270  3.0 6  4.0  91    0    0 269 -313  1
3962500 2724500  3  5  6   1.8  981 280  3.9 5  3.9  88    0    0 253 -312  1
3962500 2724500  3  5  7   0.9  982 290  5.6 5  3.7  86    0    0 246 -311  1
3962500 2724500  3  5  8   0.4  982 290  5.3 5  3.5  86   10   26 242 -311  1
3962500 2724500  3  5  9   0.7  984 280  5.1 3  3.5  85   95   74 232 -313  1
3962500 2724500  3  5 10   1.2  985 290  5.7 4  3.4  81  147  124 226 -315  1
3962500 2724500  3  5 11   2.6  987 280  5.7 5  3.5  77   95  190 236 -316  1
3962500 2724500  3  5 12   3.4  988 280  6.1 4  3.5  72   90  222 240 -317  1
3962500 2724500  3  5 13   0.2  988 270  4.7 7  3.4  78    1  154 248 -321  1
3962500 2724500  3  5 14   2.1  989 290  5.6 7  3.4  80    1  140 259 -324  1
3962500 2724500  3  5 15   2.1  989 260  6.2 5  3.3  74   97  189 252 -325  1
3962500 2724500  3  5 16   1.6  989 250  5.5 4  3.2  73  103  141 238 -324  1
3962500 2724500  3  5 17   1.3  990 260  5.3 2  3.1  71  101   82 225 -321  1
3962500 2724500  3  5 18   0.7  991 270  9.5 6  2.9  70   24   34 229 -317  1
3962500 2724500  3  5 19   0.3  991 270  5.3 7  2.9  72    0    0 247 -315  1
3962500 2724500  3  5 20  -0.1  992 270  4.3 7  3.0  76    0    0 250 -312  1
3962500 2724500  3  5 21  -0.3  993 280  5.1 6  3.0  78    0    0 247 -309  1
3962500 2724500  3  5 22  -0.3  994 290  5.2 6  3.0  78    0    0 243 -309  1
3962500 2724500  3  5 23  -0.3  995 290  4.2 6  3.0  80    0    0 242 -309  1
3962500 2724500  3  5 24  -0.4  996 280  4.4 6  2.9  78    0    0 242 -308  1
3962500 2724500  3  6  1  -0.7  997 270  3.5 5  2.8  76    0    0 238 -307  1
3962500 2724500  3  6  2  -0.7  997 280  3.6 5  2.8  76    0    0 235 -306  1
3962500 2724500  3  6  3  -0.4  997 270  3.5 4  2.8  76    0    0 234 -306  1
3962500 2724500  3  6  4  -0.6  998 294  3.3 4  2.8  75    0    0 231 -305  1
3962500 2724500  3  6  5  -0.1  998 280  3.4 6  2.8  74    0    0 239 -306  1
3962500 2724500  3  6  6  -0.2  998 290  3.9 6  2.8  74    0    0 249 -306  1
3962500 2724500  3  6  7  -0.3  999 290  3.3 6  2.8  75    0    0 249 -306  1
3962500 2724500  3  6  8  -0.3  999 290  3.3 6  2.8  75    0   20 247 -306  1
3962500 2724500  3  6  9   0.2 1000 280  2.8 7  2.8  74    4   70 252 -308  1
3962500 2724500  3  6 10   0.8 1001 260  2.8 7  2.9  74    0   91 259 -312  1
3962500 2724500  3  6 11   1.7 1001 250  3.6 6  3.0  72    1  132 258 -315  1
3962500 2724500  3  6 12   2.1 1001 280  3.6 7  3.0  69    0  116 259 -321  1
3962500 2724500  3  6 13   2.2 1002 280  3.7 7  3.0  68   13  190 262 -327  1
3962500 2724500  3  6 14   3.3 1002 270  2.9 6  3.1  66   12  177 262 -329  1
3962500 2724500  3  6 15   3.6 1002 260  4.2 6  3.1  63   56  186 262 -331  1
3962500 2724500  3  6 16   2.9 1002 250  3.4 7  3.2  66   43  141 267 -332  1
3962500 2724500  3  6 17   2.6 1002 250  1.7 6  3.4  72    3   70 265 -330  1
3962500 2724500  3  6 18   2.0 1002 291  1.7 6  3.7  81    0   24 261 -325  1
3962500 2724500  3  6 19   1.2 1002 236  2.1 6  3.8  89    0    0 259 -319  1
3962500 2724500  3  6 20   0.8 1003 220  1.4 6  3.7  90    0    0 256 -317  1
3962500 2724500  3  6 21   0.6 1003 190  2.1 6  3.7  91    0    0 253 -317  1
3962500 2724500  3  6 22   0.2 1003 190  2.2 5  3.7  93    0    0 247 -317  1
3962500 2724500  3  6 23   0.3 1003 190  2.3 5  3.7  95    0    0 243 -317  1
3962500 2724500  3  6 24   0.3 1003 180  2.9 4  3.8  96    0    0 240 -316  1
3962500 2724500  3  7  1   0.3 1003 170  2.8 2  3.8  97    0    0 230 -314  1
3962500 2724500  3  7  2   0.0 1002 180  2.8 2  3.8  98    0    0 224 -312  1
3962500 2724500  3  7  3  -0.6 1002 180  2.2 1  3.7  98    0    0 220 -311  1
3962500 2724500  3  7  4  -1.0 1002 180  2.1 1  3.5  97    0    0 214 -310  1
3962500 2724500  3  7  5  -0.5 1002 221  1.4 2  3.5  97    0    0 219 -310  1
3962500 2724500  3  7  6  -0.2 1001 190  2.7 3  3.6  96    0    0 228 -309  1
3962500 2724500  3  7  7  -0.4 1001 190  2.9 5  3.5  94    0    0 240 -308  1
3962500 2724500  3  7  8   0.4 1001 190  3.1 5  3.5  92   25   25 249 -307  1
3962500 2724500  3  7  9   1.8 1001 222  3.5 3  3.7  88  166   34 244 -308  1
3962500 2724500  3  7 10   3.8 1001 233  3.7 3  3.6  77  300   61 240 -312  1
3962500 2724500  3  7 11   6.2 1000 200  4.7 3  3.6  65  361   74 246 -316  1
3962500 2724500  3  7 12   6.6 1001 200  4.2 4  3.5  58  152  197 254 -324  1
3962500 2724500  3  7 13   7.1 1001 230  4.9 5  3.5  56  117  212 267 -331  1
3962500 2724500  3  7 14   6.7 1000 240  4.2 7  3.5  55   13  174 284 -335  1
3962500 2724500  3  7 15   7.3  999 258  4.1 7  3.4  54   14  157 297 -339  1
3962500 2724500  3  7 16   7.0  999 228  4.1 6  3.4  54   32  131 296 -340  1
3962500 2724500  3  7 17   7.1  998 230  4.5 7  3.4  53    4   72 299 -336  1
3962500 2724500  3  7 18   6.8  998 243  4.3 7  3.4  54    4   27 308 -329  1
3962500 2724500  3  7 19   6.7  997 229  3.5 8  3.5  57    0    0 317 -322  1
3962500 2724500  3  7 20   6.2  997 216  3.3 8  3.7  61    0    0 326 -317  1
3962500 2724500  3  7 21   6.1  997 206  3.2 8  3.8  63    0    0 328 -317  1
3962500 2724500  3  7 22   5.8  997 170  3.1 7  3.9  66    0    0 319 -316  1
3962500 2724500  3  7 23   5.5  997 180  3.1 7  3.9  68    0    0 311 -314  1
3962500 2724500  3  7 24   4.8  996 180  4.0 6  3.9  70    0    0 302 -313  1
3962500 2724500  3  8  1   4.2  995 160  3.5 7  3.9  74    0    0 300 -312  1
3962500 2724500  3  8  2   4.4  995 228  3.6 8  4.0  76    0    0 309 -312  1
3962500 2724500  3  8  3   5.1  995 213  4.3 8  4.2  77    0    0 316 -312  1
3962500 2724500  3  8  4   5.0  995 180  3.4 8  4.3  78    0    0 318 -312  1
3962500 2724500  3  8  5   4.9  995 180  5.4 7  4.4  80    0    0 314 -312  1
3962500 2724500  3  8  6   5.4  994 180  4.0 8  4.6  82    0    0 315 -313  1
3962500 2724500  3  8  7   5.4  995 216  4.0 8  4.6  81    0    0 322 -313  1
3962500 2724500  3  8  8   5.0  995 180  5.3 7  4.5  81   10   18 317 -313  1
3962500 2724500  3  8  9   5.5  994 190  3.9 6  4.6  83   60   38 309 -314  1
3962500 2724500  3  8 10   6.9  994 190  4.0 6  5.0  84    5  106 306 -316  1
3962500 2724500  3  8 11   7.8  994 200  4.2 6  5.3  82   15  130 310 -322  1
3962500 2724500  3  8 12   8.6  994 190  5.0 6  5.5  80   55  143 312 -329  1
3962500 2724500  3  8 13   8.3  994 180  5.3 7  5.6  79    5  151 318 -336  1
3962500 2724500  3  8 14   8.8  994 220  5.5 8  5.6  79    0   74 329 -344  1
3962500 2724500  3  8 15   9.2  993 227  3.9 7  5.8  79    0   68 331 -351  1
3962500 2724500  3  8 16   9.1  993 200  4.0 7  5.9  80    0   44 328 -351  1
3962500 2724500  3  8 17   9.0  992 225  4.7 6  6.0  82    0   56 323 -349  1
3962500 2724500  3  8 18   9.2  992 200  3.8 7  5.9  80    0   25 324 -346  1
3962500 2724500  3  8 19   9.5  991 223  4.0 7  5.7  76    0    0 329 -344  1
3962500 2724500  3  8 20   9.2  991 210  4.5 8  5.6  75    0    0 334 -343  1
3962500 2724500  3  8 21   9.2  992 210  4.5 8  5.7  78    0    0 340 -344  1
3962500 2724500  3  8 22   9.0  992 210  3.8 8  5.8  79    0    0 340 -344  1
3962500 2724500  3  8 23   8.7  992 245  3.7 7  5.8  81    0    0 335 -345  1
3962500 2724500  3  8 24   8.4  992 253  4.4 7  5.8  82    0    0 329 -346  1
3962500 2724500  3  9  1   8.0  992 244  3.6 7  5.9  85    0    0 327 -347  1
3962500 2724500  3  9  2   7.7  992 235  3.5 7  6.0  89    0    0 326 -348  1
3962500 2724500  3  9  3   7.8  992 230  3.4 7  6.2  92    0    0 326 -348  1
3962500 2724500  3  9  4   8.0  992 238  2.7 6  6.4  94    0    0 320 -349  1
3962500 2724500  3  9  5   8.3  991 226  3.3 5  6.3  92    0    0 308 -349  1
3962500 2724500  3  9  6   8.5  991 227  3.5 7  6.3  90    0    0 315 -350  1
3962500 2724500  3  9  7   8.6  991 219  4.1 8  6.3  89    0    0 336 -351  1
3962500 2724500  3  9  8   8.9  991 200  4.9 8  6.5  90    0    8 344 -352  1
3962500 2724500  3  9  9   9.1  990 219  5.1 8  6.7  92    0   26 346 -352  1
3962500 2724500  3  9 10   9.2  990 221  4.5 8  6.8  92    0   43 347 -354  1
3962500 2724500  3  9 11   9.5  990 223  4.4 8  7.0  93    0   54 347 -358  1
3962500 2724500  3  9 12   9.6  989 225  4.3 7  7.1  94    0   56 342 -360  1
3962500 2724500  3  9 13  10.0  989 227  3.5 8  7.3  95    0   52 344 -363  1
3962500 2724500  3  9 14  10.6  989 247  3.6 8  7.6  95    0   47 351 -364  1
3962500 2724500  3  9 15  11.0  989 246  3.7 7  7.6  91    0   44 348 -362  1
3962500 2724500  3  9 16  10.7  989 242  3.4 7  7.5  90    0   38 342 -361  1
3962500 2724500  3  9 17  10.8  988 253  3.7 8  7.5  90    0   31 349 -361  1
3962500 2724500  3  9 18  10.3  988 243  3.8 8  7.5  92    0   17 354 -362  1
3962500 2724500  3  9 19  10.9  988 251  4.5 8  7.3  89    0    0 354 -363  1
3962500 2724500  3  9 20  10.9  988 249  3.8 8  7.0  84    0    0 354 -363  1
3962500 2724500  3  9 21  10.9  988 246  3.7 8  7.1  86    0    0 354 -364  1
3962500 2724500  3  9 22  10.2  988 244  3.0 8  7.4  91    0    0 354 -364  1
3962500 2724500  3  9 23  10.7  988 240  4.4 8  7.7  95    0    0 354 -365  1
3962500 2724500  3  9 24  11.2  988 260  4.5 8  7.9  95    0    0 357 -365  1
3962500 2724500  3 10  1  12.0  988 260  5.7 7  8.1  92    0    0 354 -365  1
3962500 2724500  3 10  2  11.8  988 260  5.6 8  8.1  91    0    0 355 -365  1
3962500 2724500  3 10  3  11.8  988 250  4.8 8  8.2  92    0    0 361 -365  1
3962500 2724500  3 10  4  11.6  987 240  4.0 8  8.1  91    0    0 360 -365  1
3962500 2724500  3 10  5  11.3  986 253  2.9 8  7.9  91    0    0 359 -365  1
3962500 2724500  3 10  6  11.4  986 220  3.5 8  8.0  92    0    0 358 -365  1
3962500 2724500  3 10  7  11.6  986 250  3.6 8  7.9  90    0    0 358 -364  1
3962500 2724500  3 10  8  11.2  986 230  3.8 8  7.8  90    0   13 357 -364  1
3962500 2724500  3 10  9  10.5  985 282  5.0 8  7.7  93    0   22 353 -364  1
3962500 2724500  3 10 10  11.0  985 260  6.7 7  7.6  92    0   89 346 -364  1
3962500 2724500  3 10 11  12.3  986 260  6.4 5  7.4  84   59  171 329 -362  1
3962500 2724500  3 10 12  11.8  987 270  7.4 5  7.2  80  109  185 317 -361  1
3962500 2724500  3 10 13  10.9  987 270  6.1 7  7.2  84    0  109 327 -360  1
3962500 2724500  3 10 14  11.2  988 270  5.6 6  6.9  82    0  107 330 -360  1
3962500 2724500  3 10 15  11.3  988 280  6.4 6  6.3  74    1  132 322 -359  1
3962500 2724500  3 10 16  11.5  989 270  7.5 6  6.0  70   17  122 319 -355  1
3962500 2724500  3 10 17  10.9  989 300  7.4 5  5.8  69    3   72 311 -350  1
3962500 2724500  3 10 18  10.4  989 270  6.1 7  5.7  70    1   29 313 -344  1
3962500 2724500  3 10 19  10.0  990 270  4.9 7  5.6  71    0    0 322 -336  1
3962500 2724500  3 10 20   9.4  990 270  6.7 8  5.5  72    0    0 323 -330  1
3962500 2724500  3 10 21   8.9  991 270  5.5 8  5.7  77    0    0 325 -326  1
3962500 2724500  3 10 22   8.8  991 270  5.7 8  5.8  80    0    0 323 -323  1
3962500 2724500  3 10 23   8.4  991 290  5.5 8  5.9  83    0    0 323 -321  1
3962500 2724500  3 10 24   7.8  992 300  5.2 8  6.1  89    0    0 320 -318  1
3962500 2724500  3 11  1   5.0  993 330  3.9 8  5.6  92    0    0 313 -317  1
3962500 2724500  3 11  2   4.3  994 330  4.6 8  5.1  94    0    0 306 -317  1
3962500 2724500  3 11  3   3.7  994 350  3.9 8  4.7  91    0    0 303 -317  1
3962500 2724500  3 11  4   3.3  995 340  3.3 8  4.1  82    0    0 299 -318  1
3962500 2724500  3 11  5   3.0  995 320  2.4 8  3.7  76    0    0 298 -320  1
3962500 2724500  3 11  6   2.8  996 340  2.3 7  3.6  76    0    0 292 -322  1
3962500 2724500  3 11  7   2.8  996 330  2.1 6  3.6  76    0    0 282 -321  1
3962500 2724500  3 11  8   2.7  997 300  2.4 6  3.5  75    0   15 277 -321  1
3962500 2724500  3 11  9   3.0  997 330  3.2 6  3.4  71   11   99 277 -322  1
3962500 2724500  3 11 10   4.2  998 310  3.5 6  3.3  66   75  176 281 -324  1
3962500 2724500  3 11 11   4.3  999 300  3.5 5  3.2  62  109  225 277 -327  1
3962500 2724500  3 11 12   4.8  999 300  3.5 5  3.1  58  125  260 273 -331  1
3962500 2724500  3 11 13   5.2  999 280  3.3 5  3.0  56  190  266 273 -335  1
3962500 2724500  3 11 14   6.1  999 290  3.1 4  3.1  54  229  246 268 -339  1
3962500 2724500  3 11 15   7.3  999 220  2.2 3  3.2  51  282  185 259 -341  1
3962500 2724500  3 11 16   7.2  998 250  2.9 5  3.2  50  119  170 270 -342  1
3962500 2724500  3 11 17   6.9  998 260  2.1 7  3.2  51   12   99 297 -345  1
3962500 2724500  3 11 18   6.8  997 180  1.2 7  3.4  55    3   39 310 -349  1
3962500 2724500  3 11 19   6.6  996 170  1.2 8  3.6  58    0    0 317 -352  1
3962500 2724500  3 11 20   6.4  995 170  2.1 8  3.8  62    0    0 324 -354  1
3962500 2724500  3 11 21   6.1  995 190  2.8 8  4.4  73    0    0 326 -354  1
3962500 2724500  3 11 22   5.4  994 190  3.9 8  5.1  88    0    0 327 -352  1
3962500 2724500  3 11 23   5.7  993 190  3.9 8  5.5  95    0    0 329 -352  1
3962500 2724500  3 11 24   6.3  991 180  3.2 8  5.7  96    0    0 330 -351  1
3962500 2724500  3 12  1   6.6  990 268  3.4 8  6.0  97    0    0 333 -350  1
3962500 2724500  3 12  2   7.0  989 247  2.7 8  6.2  99    0    0 336 -350  1
3962500 2724500  3 12  3   7.4  988 245  2.6 8  6.3  97    0    0 337 -350  1
3962500 2724500  3 12  4   7.6  987 200  1.6 8  6.2  94    0    0 339 -350  1
3962500 2724500  3 12  5   7.4  986 240  2.5 8  6.1  93    0    0 338 -351  1
3962500 2724500  3 12  6   7.4  985 234  2.6 8  6.1  93    0    0 338 -352  1
3962500 2724500  3 12  7   7.7  985 249  3.4 8  6.1  91    0    0 338 -354  1
3962500 2724500  3 12  8   8.0  984 244  2.5 7  6.0  88    0   28 333 -355  1
3962500 2724500  3 12  9   8.6  984 240  3.5 8  6.0  86    0   66 335 -355  1
3962500 2724500  3 12 10   8.8  983 260  4.9 8  6.0  84    0   99 343 -356  1
3962500 2724500  3 12 11   8.6  984 260  5.1 7  6.0  84    0   99 336 -357  1
3962500 2724500  3 12 12   8.6  984 280  4.7 6  6.0  84    0  153 323 -357  1
3962500 2724500  3 12 13   9.4  984 280  6.3 6  5.6  76    8  188 317 -356  1
3962500 2724500  3 12 14   9.4  984 270  7.0 4  5.0  66   85  220 305 -358  1
3962500 2724500  3 12 15   7.8  984 295  3.4 5  5.2  73   54  190 297 -360  1
3962500 2724500  3 12 16   9.2  985 290  5.3 5  5.2  74   67  148 302 -358  1
3962500 2724500  3 12 17   8.3  985 280  5.4 5  4.8  66   10   92 300 -355  1
3962500 2724500  3 12 18   7.5  986 290  6.1 6  4.8  71    0   21 303 -350  1
3962500 2724500  3 12 19   7.3  987 310  3.9 6  5.0  76    0    0 307 -346  1
3962500 2724500  3 12 20   7.4  988 300  4.5 6  4.9  75    0    0 306 -344  1
3962500 2724500  3 12 21   7.0  989 313  2.4 6  4.8  75    0    0 304 -342  1
3962500 2724500  3 12 22   6.6  990 290  3.6 7  4.9  79    0    0 309 -341  1
3962500 2724500  3 12 23   6.4  991 290  3.5 7  5.1  82    0    0 314 -340  1
3962500 2724500  3 12 24   6.3  992 280  3.5 7  5.2  85    0    0 314 -339  1
3962500 2724500  3 13  1   5.8  993 334  3.4 8  5.3  89    0    0 319 -337  1
3962500 2724500  3 13  2   4.5  994 340  3.1 7  5.2  93    0    0 315 -335  1
3962500 2724500  3 13  3   4.2  994 260  3.2 7  4.9  93    0    0 305 -336  1
3962500 2724500  3 13  4   3.6  994 350  2.9 7  4.6  90    0    0 302 -337  1
3962500 2724500  3 13  5   3.2  995 330  2.1 7  4.4  89    0    0 299 -337  1
3962500 2724500  3 13  6   3.2  996 340  2.0 7  4.3  88    0    0 297 -336  1
3962500 2724500  3 13  7   3.1  996 320  1.1 7  4.3  88    0    0 296 -336  1
3962500 2724500  3 13  8   3.2  997 290  0.4 8  4.3  88    1   32 301 -335  1
3962500 2724500  3 13  9   3.6  997 350  1.0 7  4.2  85    7   87 300 -337  1
3962500 2724500  3 13 10   4.0  997 290  1.2 8  4.1  82    0  112 299 -342  1
3962500 2724500  3 13 11   4.0  998 210  1.1 8  4.2  82    0   99 307 -345  1
3962500 2724500  3 13 12   4.8  998  30  1.1 7  4.4  83    0  121 304 -346  1
3962500 2724500  3 13 13   5.5  998   0  1.9 7  4.5  80    0  100 301 -347  1
3962500 2724500  3 13 14   6.8  999  20  1.8 6  4.5  75    7  168 300 -348  1
3962500 2724500  3 13 15   7.5  998 340  1.1 6  4.4  68   29  168 297 -350  1
3962500 2724500  3 13 16   7.8  998 240  1.1 7  4.2  64    7  120 304 -351  1
3962500 2724500  3 13 17   7.6  998 330  1.0 7  4.2  63    3   79 308 -349  1
3962500 2724500  3 13 18   6.9  998 310  1.1 7  4.4  68    1   36 306 -348  1
3962500 2724500  3 13 19   6.5  998 260  1.3 7  4.6  74    0    1 305 -342  1
3962500 2724500  3 13 20   6.0  998 190  1.2 7  4.7  78    0    0 303 -336  1
3962500 2724500  3 13 21   5.7  998  70  1.2 7  4.7  81    0    0 302 -333  1
3962500 2724500  3 13 22   5.5  998 150  1.0 8  4.8  84    0    0 305 -333  1
3962500 2724500  3 13 23   5.5  998 150  1.0 8  4.8  85    0    0 310 -332  1
3962500 2724500  3 13 24   4.8  997 180  0.7 8  4.8  87    0    0 309 -331  1
3962500 2724500  3 14  1   4.4  997 290  0.9 7  4.8  90    0    0 303 -331  1
3962500 2724500  3 14  2   4.2  997 230  0.9 7  4.7  90    0    0 298 -330  1
3962500 2724500  3 14  3   4.2  997 180  1.7 7  4.7  89    0    0 298 -326  1
3962500 2724500  3 14  4   4.3  997 150  1.0 8  4.7  89    0    0 304 -322  1
3962500 2724500  3 14  5   4.1  997 150  1.0 7  4.8  92    0    0 304 -321  1
3962500 2724500  3 14  6   3.4  997 170  1.7 5  4.8  96    0    0 289 -319  1
3962500 2724500  3 14  7   3.2  997 180  1.8 5  4.7  96    0    0 278 -317  1
3962500 2724500  3 14  8   3.0  997 180  1.8 3  4.6  96   34   48 267 -317  1
3962500 2724500  3 14  9   4.8  997 170  2.6 2  4.8  95  130   99 255 -319  1
3962500 2724500  3 14 10   7.2  998 180  2.9 2  4.9  84  232  137 255 -330  1
3962500 2724500  3 14 11   9.3  998 180  3.7 2  4.6  67  330  159 260 -347  1
3962500 2724500  3 14 12  10.3  998 180  3.1 2  4.5  59  383  178 265 -359  1
3962500 2724500  3 14 13  11.5  997 246  3.1 2  4.6  56  386  194 269 -367  1
3962500 2724500  3 14 14  11.6  997 170  3.1 2  4.6  54  349  197 272 -373  1
3962500 2724500  3 14 15  12.2  996 180  3.0 3  4.5  51  296  179 278 -373  1
3962500 2724500  3 14 16  12.1  995 190  2.2 5  4.3  48  143  171 294 -370  1
3962500 2724500  3 14 17  11.4  995 190  2.3 7  4.4  51   25  113 314 -366  1
3962500 2724500  3 14 18  11.2  995 330  1.4 6  4.6  54    0   36 319 -361  1
3962500 2724500  3 14 19  10.6  995 250  2.0 7  4.7  58    0    0 319 -354  1
3962500 2724500  3 14 20  10.1  995 250  2.6 8  5.0  63    0    0 329 -347  1
